,Q4-2010,Q4-2010,Q4-2010,Q4-2010,Q2-2011,Q2-2011,Q2-2011,Q2-2011,Q4-2011,Q4-2011,Q4-2011,Q4-2011,Q2-2012,Q2-2012,Q2-2012,Q2-2012,Q4-2012,Q4-2012,Q4-2012,Q4-2012,Q2-2013,Q2-2013,Q2-2013,Q2-2013,Q4-2013,Q4-2013,Q4-2013,Q4-2013,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q2-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q4-2014,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q2-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q4-2015,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q2-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q4-2016,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q2-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q4-2017,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q2-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q4-2018,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q2-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2019,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q4-2020,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q2-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q4-2021,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q2-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q4-2022,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q2-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023,Q4-2023
1995,2.80541968853658,2.5147466230022,16.7955044528074,10.9000000000002,2.80541968853658,2.5147466230022,16.8232289963493,10.8999999999998,2.80541968853658,2.5147466230022,16.8229009274035,10.8999999999998,2.80541968853658,2.5147466230022,16.822619110073,10.8999999999998,2.80541968853658,2.5147466230022,16.8226104145417,10.8999999999998,2.80541968853658,2.5147466230022,16.8224785484362,10.8999999999998,2.80541968853658,2.71862714382447,16.8224473399463,10.8999999999998,4.86201376441775,2.80541968853656,2.71862714382447,26.4816750617063,16.8198335075635,10.9,4.86093770843952,2.80541968853656,2.71870535917096,26.4810810810672,16.8198335075637,10.9,4.86093770843951,2.80541968853651,2.71870535917096,26.1459029789763,16.8198335075636,11.0,4.86093770843951,2.80541968853651,2.71870535917096,26.1459029789763,16.8198335075636,11.0,4.86093770843951,2.80541968853658,2.71870535917096,26.1457984362764,16.8198335075636,10.97993785,4.86093770843951,2.80541968853658,2.71870535917096,26.1164739141609,16.8198335075636,10.94993785,4.86093770843951,2.80541968853658,2.71870535917096,26.1164739141609,16.8198335075636,10.94993785,4.86136456473335,2.80541968853654,2.71897633502115,26.1164739141609,16.8198335075636,10.94993785,4.86136456473335,2.80541968853658,2.71897633502115,26.1164739141609,16.8198335075636,10.94993785,4.83739960957765,2.80541968853657,2.68428478168909,26.1164739141609,16.8198335075636,10.9499378499999,4.83739960957765,2.80541968853657,2.68428478168909,26.1164739141609,16.8198335075636,10.94993785,4.83739960957765,2.80541968853657,2.68428478168909,26.1164739141609,16.8198335075636,10.94993785,4.83739960957765,2.80541968853657,2.68428478168909,26.1164739141609,16.8198335075636,10.95395434,4.83739960957765,2.80541968853657,2.68428478168909,26.1164739141609,16.8198335075636,10.95395434,4.83739960957765,2.80541968853657,2.68421237699584,26.1164739141609,16.8198335075636,10.95395434,4.83739960957765,2.80541968853657,2.68421237699584,26.1164739141609,16.8198335075636,10.95395434,4.83739960957765,2.80541968853657,2.68421237699584,26.1164739141609,16.8198335075637,10.95395434,4.83739960957765,2.80541968853657,2.68421237699584,26.1164739141609,16.8198335075636,10.9539543400004,4.83739960957765,2.80541968853663,2.68443991188653,26.1164739141609,16.8198335075634,10.9539543400004
1996,2.93667286448647,3.7407560137457,8.31509491537794,9.99999999999986,2.93667286448647,3.7407560137457,7.88167339578519,9.99999999999988,2.93667286448647,3.7407560137457,7.88172631637757,9.99999999999983,2.93667286448648,3.7407560137457,7.8816547828097,9.99999999999983,2.93667286448648,3.7407560137457,7.88161532361827,9.99999999999983,2.93667286448648,3.7407560137457,7.88162800422785,9.99999999999983,2.93667286448647,3.79561576984759,7.88156617779852,9.99999999999983,5.69020296057567,2.93667286448649,3.79561576984759,17.1237181037822,7.8786318973482,10.0,5.6905291588651,2.93667286448649,3.79616206786408,17.1247221414104,7.87863189734811,10.0,5.69052915886509,2.93667286448656,3.79616206786408,17.0825031326783,7.87863189734816,9.89999999999998,5.69052915886509,2.93667286448656,3.79616206786408,17.0825031326783,7.87863189734805,9.89999999999998,5.69052915886509,2.93667286448649,3.79616206786408,17.0825476145103,7.87863189734811,9.92403261999997,5.69052915886509,2.93667286448649,3.79616206786408,17.0748566593685,7.87863189734816,9.92403262000001,5.69052915886509,2.93667286448649,3.79616206786408,17.0748566593685,7.87863189734816,9.92403261999999,5.69071363376132,2.93667286448649,3.79588274095459,17.0748566593685,7.87863189734817,9.92403261999997,5.69071363376132,2.93667286448649,3.79588274095459,17.0748566593685,7.87863189734817,9.92403261999999,5.67260110009501,2.93667286448649,3.7725038487786,17.0748566593685,7.87863189734815,9.92403262000009,5.67260110009501,2.93667286448649,3.7725038487786,17.0748566593685,7.87863189734809,9.92403261999996,5.67260110009501,2.93667286448649,3.7725038487786,17.0748566593685,7.87863189734815,9.92403261999996,5.67260110009501,2.93667286448649,3.7725038487786,17.0748566593685,7.87863189734815,9.9225567500001,5.67260110009501,2.93667286448649,3.7725038487786,17.0748566593685,7.87863189734816,9.9225567500001,5.67260110009501,2.93667286448649,3.77256793899302,17.0748566593685,7.87863189734815,9.9225567500001,5.67260110009501,2.93667286448649,3.77256793899302,17.0748566593685,7.87863189734819,9.9225567500001,5.67260110009501,2.93667286448649,3.77256793899302,17.0748566593685,7.87863189734812,9.9225567500001,5.67260110009501,2.93667286448652,3.77256793899302,17.0748566593685,7.87863189734804,9.92255675000054,5.67260110009501,2.93667286448646,3.77277041825658,17.0748566593685,7.8786318973482,9.92255674999966
1997,2.33756574403658,4.45652260326428,2.78573968306763,9.3,2.33756574403658,4.45652260326428,1.7568319306609,9.30000000000028,2.33756574403658,4.45652260326428,1.75649366842392,9.30000000000028,2.33756574403657,4.45652260326428,1.75647725428399,9.30000000000028,2.33756574403657,4.45652260326428,1.75649416877564,9.30000000000028,2.33756574403657,4.45652260326428,1.75648123235022,9.30000000000028,2.33756574403657,4.48742709945282,1.75651929707856,9.30000000000028,6.27550107096782,2.33756574403658,4.48742709945282,11.0429848604865,1.7582434951615,9.29999999999998,6.27579033786307,2.33756574403658,4.48679102357732,11.0421063752088,1.75824349516153,9.30000000000002,6.27579033786307,2.3375657440365,4.48679102357731,10.9779900883442,1.75824349516149,9.19999999999995,6.27579033786307,2.3375657440365,4.48679102357731,10.9779900883442,1.75824349516159,9.19999999999995,6.27579033786307,2.33756574403653,4.48679102357731,10.977920579473,1.75824349516155,9.22936415000001,6.27579033786307,2.33756574403653,4.48679102357731,11.0026513083873,1.7582434951615,9.23936414999999,6.27579033786307,2.33756574403653,4.48679102357731,11.0026513083873,1.75824349516151,9.23936415000003,6.27538170197145,2.33756574403655,4.48702599818838,11.0026513083873,1.75824349516151,9.23936415000005,6.27538170197145,2.33756574403653,4.48702599818838,11.0026513083873,1.75824349516152,9.23936414999994,6.24827378578801,2.33756574403656,4.44722097583752,11.0026513083873,1.75824349516152,9.23936414999994,6.24827378578801,2.33756574403656,4.44722097583752,11.0026513083873,1.75824349516154,9.23936414999999,6.24827378578801,2.33756574403656,4.44722097583752,11.0026513083873,1.75824349516152,9.23936414999999,6.24827378578801,2.33756574403656,4.44722097583752,11.0026513083873,1.75824349516151,9.23677988999991,6.24827378578801,2.33756574403656,4.44722097583752,11.0026513083873,1.75824349516151,9.23677988999999,6.24827378578801,2.33756574403656,4.447174945775,11.0026513083873,1.75824349516151,9.23677988999999,6.24827378578801,2.33756574403656,4.447174945775,11.0026513083873,1.75824349516152,9.23677988999991,6.24827378578801,2.33756574403656,4.447174945775,11.0026513083873,1.75824349516151,9.23677988999999,6.24827378578801,2.33756574403654,4.447174945775,11.0026513083873,1.75824349516158,9.2367798899996,6.24827378578801,2.33756574403657,4.447132159743,11.0026513083873,1.75824349516158,9.23677989000047
1998,1.54700721590613,4.3551832439481,-0.771595780354856,7.80000000000018,1.54700721590613,4.3551832439481,-1.6651799111007,7.79999999999987,1.54700721590613,4.3551832439481,-1.6651843439423,7.79999999999987,1.54700721590613,4.3551832439481,-1.6653568100053,7.79999999999987,1.54700721590613,4.3551832439481,-1.66538025595829,7.79999999999987,1.54700721590613,4.3551832439481,-1.66541556307946,7.79999999999987,1.54700721590613,4.45029087239037,-1.66541339420098,7.79999999999987,5.58345119199393,1.54700721590612,4.45029087239037,6.88250227506966,-1.66606288178738,7.80000000000003,5.5831283524181,1.54700721590612,4.44976596872635,6.88248016864372,-1.6660628817874,7.80000000000001,5.5831283524181,1.54700721590611,4.44976596872635,6.86671828476825,-1.66606288178742,7.79999999999973,5.5831283524181,1.54700721590611,4.44976596872635,6.86671828476825,-1.66606288178742,7.79999999999973,5.5831283524181,1.54700721590617,4.44976596872635,6.86674434482512,-1.66606288178741,7.84807563000001,5.5831283524181,1.54700721590617,4.44976596872635,6.87511760647306,-1.66606288178738,7.84807562999993,5.5831283524181,1.54700721590617,4.44976596872635,6.87511760647305,-1.66606288178738,7.84807562999991,5.58332101026901,1.54700721590618,4.44991322945033,6.87511760647304,-1.66606288178738,7.84807562999994,5.58332101026901,1.54700721590617,4.44991322945033,6.87511760647306,-1.66606288178741,7.84807563000006,5.65737429179244,1.54700721590617,4.48140528786465,6.87511760647306,-1.6660628817874,7.84807563000006,5.65737429179244,1.54700721590617,4.48140528786465,6.87511760647306,-1.66606288178738,7.84807563000002,5.65737429179244,1.54700721590617,4.48140528786465,6.87511760647306,-1.66606288178735,7.84807563000002,5.65737429179244,1.54700721590617,4.48140528786465,6.87511760647304,-1.6660628817874,7.84595179,5.65737429179244,1.54700721590617,4.48140528786465,6.87511760647305,-1.66606288178739,7.84595178999993,5.65737429179244,1.54700721590617,4.48139443326169,6.87511760647305,-1.66606288178739,7.84595178999993,5.65737429179244,1.54700721590617,4.48139443326169,6.87511760647306,-1.66606288178743,7.84595179,5.65737429179244,1.54700721590617,4.48139443326169,6.87511760647305,-1.66606288178739,7.84595178999993,5.65737429179244,1.54700721590617,4.48139443326169,6.87511760647306,-1.66606288178743,7.84595178999965,5.65737429179244,1.54700721590607,4.4831271061788,6.87511760647306,-1.66606288178743,7.84595178999965
1999,2.19313941005059,4.82640923224285,-1.40085664352492,7.59999999999994,2.19313941005059,4.82640923224285,-2.23496801770863,7.6000000000001,2.19313941005059,4.82640923224285,-2.23488193907311,7.6000000000001,2.19313941005061,4.73670263844352,-2.23469640434842,7.6000000000001,2.19313941005062,4.73670263844352,-2.23469842789212,7.6000000000001,2.19313941005062,4.73670263844352,-2.23467416961757,7.6000000000001,2.19313941005062,4.84586471879567,-2.2347150595462,7.6000000000001,6.3435699255979,2.19313941005063,4.84586471879567,6.21238858156299,-2.23602770915458,7.59999999999998,6.28744161995347,2.19313941005063,4.68532757816651,6.21262521332073,-2.2360277091546,7.59999999999996,6.28744161995346,2.19313941005063,4.68532757816652,6.24854948594371,-2.23602770915456,7.60000000000064,6.28744161995346,2.19313941005063,4.68532757816652,6.24854948594371,-2.23602770915456,7.60000000000064,6.28744161995346,2.19313941005063,4.68532757816652,6.24860255944776,-2.23602770915458,7.62250659000001,6.28744161995346,2.19313941005061,4.68532757816652,6.30185866624413,-2.23602770915454,7.6625065900001,6.28744161995346,2.19313941005061,4.68532757816652,6.30185866624413,-2.23602770915458,7.6625065900001,6.28729150198447,2.19313941005058,4.6852016758357,6.30185866624413,-2.23602770915456,7.66250659000007,6.28729150198447,2.19313941005061,4.6852016758357,6.30185866624411,-2.23602770915456,7.66250659000002,6.26566514213145,2.19313941005059,4.75323806559457,6.30185866624411,-2.23602770915457,7.66250659000002,6.26566514213145,2.19313941005059,4.75323806559457,6.30185866624411,-2.23602770915457,7.66250659000001,6.26566514213145,2.19313941005059,4.75323806559457,6.30185866624411,-2.23602770915462,7.66250659000001,6.26566514213145,2.19313941005059,4.75323806559457,6.30185866624413,-2.23602770915456,7.66165150000003,6.26566514213145,2.19313941005059,4.75323806559457,6.30185866624412,-2.23602770915453,7.66165150000003,6.27128425607855,2.19313941005059,4.79449973700429,6.30185866624414,-2.23602770915457,7.66165150000003,6.27128425607855,2.19313941005059,4.79449973700429,6.30185866624413,-2.23602770915454,7.66165150000003,6.27128425607855,2.19313941005059,4.79449973700429,6.30185866624412,-2.23602770915457,7.66165150000003,6.27128425607855,2.19313941005063,4.79449973700429,6.30185866624411,-2.23602770915459,7.66165150000056,6.27128425607855,2.19313941005062,4.78842707636861,6.30185866624411,-2.23602770915459,7.66165150000056
2000,3.36668334167085,4.13850842080363,0.343820085294547,8.3999999999999,3.36668334167085,4.13850842080363,-0.836329822307104,8.39999999999976,3.36668334167085,4.13850842080363,-0.836616789780827,8.39999999999974,3.36668334167083,4.13903557128765,-0.836502269455467,8.39999999999976,3.36668334167082,4.13903557128765,-0.836482459828756,8.39999999999976,3.36668334167082,4.13903557128765,-0.836492115999766,8.39999999999976,3.36668334167083,4.09088461522531,-0.836465570941151,8.39999999999976,6.45607664214698,3.36668334167082,4.09088461522531,10.5638218049336,-0.832922175007124,8.40000000000003,6.46050333182378,3.36668334167082,4.09211082472092,10.5647465911785,-0.832922175007101,8.39999999999998,6.46050333182377,3.36668334167086,4.09211082472091,10.6318267346878,-0.832922175007089,8.4000000000001,6.46050333182377,3.36668334167086,4.09211082472091,10.6318267346878,-0.832922175007089,8.39999999999917,6.46050333182377,3.36668334167083,4.09211082472091,10.6317252949445,-0.832922175007101,8.43095658999993,6.46050333182377,3.36668334167085,4.09211082472091,10.7279460803583,-0.832922175007147,8.49095658999995,6.46050333182377,3.36668334167085,4.09211082472091,10.7279460803583,-0.832922175007113,8.49095658999995,6.46079500727813,3.36668334167085,4.09217006353234,10.7279460803583,-0.832922175007123,8.49095658999989,6.46079500727813,3.36668334167085,4.09217006353234,10.7279460803583,-0.832922175007162,8.49095658999994,6.4552568424031,3.36668334167083,4.12747798385729,10.7279460803583,-0.8329221750071,8.49095658999994,6.4552568424031,3.36668334167083,4.12747798385729,10.7279460803583,-0.832922175007115,8.49095659000002,6.4552568424031,3.36668334167083,4.12747798385729,10.7279460803583,-0.832922175007115,8.49095658999996,6.4552568424031,3.36668334167083,4.12747798385729,10.7279460803583,-0.832922175007115,8.49009341000004,6.4552568424031,3.36668334167083,4.12747798385729,10.7279460803583,-0.832922175007162,8.49009341000004,6.43514897343618,3.36668334167083,4.07715702656369,10.7279460803583,-0.8329221750071,8.49009341000004,6.43514897343618,3.36668334167083,4.07715702656369,10.7279460803583,-0.832922175007146,8.49009341000004,6.43514897343618,3.36668334167083,4.07715702656369,10.7279460803583,-0.832922175007115,8.49009341000004,6.43514897343618,3.36668334167075,4.07715702656369,10.7279460803583,-0.832922175007022,8.49009340999967,6.43514897343618,3.36668334167094,4.07758576006953,10.7279460803583,-0.832922175007022,8.49009340999967
2001,2.81662875671491,1.07963896231731,0.722660744298717,8.30000000000018,2.81662875671491,1.07963896231731,0.265455992655218,8.30000000000011,2.81662875671491,1.07963896231731,0.265749165832849,8.30000000000011,2.8166287567149,1.07922087474397,0.265551167276742,8.30000000000011,2.8166287567149,1.07922087474397,0.265519429596913,8.30000000000011,2.8166287567149,1.07922087474397,0.265514747779234,8.30000000000011,2.8166287567149,0.949250607333374,0.265493943355157,8.30000000000011,3.26102009528924,2.8166287567149,0.949250607333374,10.7718085321015,0.261223831193592,8.3,3.27742531417876,2.8166287567149,0.976141851086609,10.7745367220349,0.261223831193592,8.3,3.27742531417876,2.81662875671486,0.976141851086615,10.5176279336877,0.26122383119358,8.29999999999999,3.27742531417876,2.81662875671486,0.976141851086615,10.5176279336877,0.26122383119358,8.30000000000091,3.27742531417876,2.81662875671488,0.976141851086615,10.5176410837347,0.261223831193592,8.30480425000003,3.27742531417876,2.81662875671488,0.976141851086615,10.553439815078,0.261223831193592,8.33480425000005,3.27742531417876,2.81662875671488,0.976141851086615,10.553439815078,0.261223831193592,8.33480425000005,3.27719120551516,2.81662875671491,0.975985834329628,10.553439815078,0.261223831193536,8.33480425000005,3.27719120551516,2.81662875671488,0.975985834329628,10.553439815078,0.261223831193588,8.33480425,3.21366186755393,2.81662875671489,0.998346544640801,10.553439815078,0.261223831193556,8.33480424999993,3.21366186755393,2.81662875671489,0.998346544640801,10.553439815078,0.261223831193604,8.33480424999997,3.21366186755393,2.81662875671489,0.998346544640801,10.553439815078,0.261223831193572,8.33480425000003,3.21366186755393,2.81662875671489,0.998346544640801,10.553439815078,0.261223831193572,8.33573347999996,3.21366186755393,2.81662875671489,0.998346544640801,10.553439815078,0.261223831193619,8.33573347999996,3.22874402299416,2.81662875671489,0.954341707981032,10.553439815078,0.261223831193619,8.33573347999996,3.22874402299416,2.81662875671489,0.954341707981032,10.553439815078,0.261223831193572,8.33573347999996,3.22874402299416,2.81662875671489,0.954341707981032,10.553439815078,0.261223831193588,8.33573347999996,3.22874402299416,2.81662875671501,0.954341707981032,10.553439815078,0.261223831193478,8.33573348000034,3.22874402299416,2.8166287567149,0.955538341886686,10.553439815078,0.261223831193478,8.33573348000034
2002,1.59566956931042,1.81366727841952,-0.732266424820499,9.09999999999993,1.59566956931042,1.81366727841952,-0.732453964260214,9.09999999999995,1.59566956931042,1.72664121246038,-0.73210830731806,9.09999999999995,1.59566956931042,1.81367544360627,-0.731796015120398,9.09999999999995,1.59566956931042,1.81367544360627,-0.731746388044025,9.09999999999995,1.59566956931042,1.81367544360627,-0.731626996097326,9.09999999999995,1.59566956931043,1.77599344078774,-0.73156575158724,9.09999999999995,3.34038413123425,1.59566956931044,1.77599344078774,9.67308952532668,-0.731976113896695,9.09999999999998,3.34876539577709,1.59566956931044,1.786157818999,9.66787432093767,-0.731976113896683,9.1,3.34876539577709,1.59566956931051,1.78615781899899,9.73207678579202,-0.731976113896624,9.09999999999934,3.34876539577709,1.59566956931051,1.78615781899899,9.73207678579202,-0.73197611389673,9.09999999999934,3.34876539577709,1.59566956931044,1.78615781899899,9.73215677017986,-0.731976113896683,9.08481268000001,3.34876539577709,1.59566956931044,1.78615781899899,9.79072387476085,-0.731976113896683,9.13481267999994,3.34876539577709,1.59566956931044,1.78615781899899,9.79072387476085,-0.731976113896683,9.13481267999994,3.3487176923518,1.59566956931041,1.78612765201322,9.79072387476085,-0.731976113896653,9.13481268000001,3.3487176923518,1.59566956931044,1.78612765201322,9.79072387476085,-0.731976113896655,9.13481268000004,3.35099183885838,1.59566956931046,1.74169710228507,9.79072387476085,-0.73197611389667,9.13481268000004,3.35099183885838,1.59566956931046,1.74169710228507,9.79072387476085,-0.731976113896686,9.13481268,3.35099183885838,1.59566956931046,1.74169710228507,9.79072387476085,-0.731976113896654,9.13481268,3.35099183885838,1.59566956931046,1.74169710228507,9.79072387476085,-0.731976113896686,9.13363079,3.35099183885838,1.59566956931046,1.74169710228507,9.79072387476085,-0.731976113896717,9.13363079,3.28086920636115,1.59566956931046,1.69594305901714,9.79072387476085,-0.731976113896716,9.13363079,3.28086920636115,1.59566956931046,1.69594305901714,9.79072387476085,-0.731976113896654,9.13363079,3.28086920636115,1.59566956931046,1.69594305901714,9.79072387476085,-0.731976113896686,9.13363079,3.28086920636115,1.59566956931031,1.69594305901714,9.79072387476085,-0.731976113896717,9.13363078999991,3.28086920636115,1.59566956931043,1.70044381432121,9.79072387476085,-0.731976113896576,9.13363078999991
2003,2.29799851742032,2.49048405280892,1.12614945999442,10.0,2.29799851742032,2.49048405280892,1.12575085182965,9.9999999999999,2.29799851742032,2.54112846635652,1.12560540007974,9.9999999999999,2.29799851742033,2.54112846635652,1.12552799996631,9.9999999999999,2.29799851742033,2.54112846635652,1.1255462726651,9.9999999999999,2.29799851742033,2.54112846635652,1.12547268601258,9.9999999999999,2.29799851742032,2.79091924886081,1.12546633642156,9.9999999999999,4.84576783665143,2.29799851742031,2.79091924886084,12.793662369058,1.12760431096818,10.0,4.85674138751677,2.29799851742031,2.80681164556669,12.7929416390673,1.1276043109682,10.0,4.85674138751677,2.29799851742025,2.80681164556668,12.8614403067718,1.1276043109681,10.0000000000001,4.85674138751677,2.29799851742025,2.80681164556668,12.8614403067718,1.12760431096821,10.0000000000001,4.85674138751677,2.2979985174203,2.80681164556668,12.8614361020781,1.12760431096818,10.02203911,4.85674138751677,2.2979985174203,2.80681164556668,12.9025102409352,1.12760431096816,10.0420391100001,4.85674138751677,2.2979985174203,2.80681164556668,12.9025102409352,1.12760431096817,10.0420391100001,4.85675865646181,2.29799851742033,2.80677590190926,12.9025102409352,1.12760431096817,10.04203911,4.85675865646181,2.2979985174203,2.80677590190926,12.9025102409352,1.12760431096818,10.04203911,4.77146619735396,2.29799851742029,2.8612032500104,12.9025102409352,1.12760431096818,10.04203911,4.77146619735396,2.29799851742029,2.8612032500104,12.9025102409352,1.12760431096818,10.04203911,4.77146619735396,2.29799851742029,2.8612032500104,12.9025102409352,1.12760431096815,10.04203911,4.77146619735396,2.29799851742029,2.8612032500104,12.9025102409352,1.12760431096818,10.03803048,4.77146619735396,2.29799851742029,2.8612032500104,12.9025102409352,1.12760431096821,10.03803048,4.82510775753365,2.29799851742029,2.79620601678915,12.9025102409352,1.12760431096817,10.03803048,4.82510775753365,2.29799851742029,2.79620601678915,12.9025102409352,1.12760431096818,10.03803048,4.82510775753365,2.29799851742029,2.79620601678915,12.9025102409352,1.12760431096814,10.03803048,4.82510775753365,2.29799851742034,2.79620601678915,12.9025102409352,1.12760431096831,10.0380304799998,4.82510775753365,2.29799851742022,2.79561297134956,12.9025102409352,1.12760431096817,10.0380304799998
2004,2.66757246376812,3.57326847230315,3.82579051695824,10.1,2.66757246376812,3.57326847230315,3.82533065867523,10.1000000000002,2.66757246376812,3.46810798023896,3.82538620262082,10.1,2.6675724637681,3.468107980239,3.82513122216923,10.1,2.6675724637681,3.468107980239,3.82507426062333,10.1,2.6675724637681,3.468107980239,3.82507160880862,10.1,2.66757246376811,3.79784514347183,3.8250155553253,10.1,6.64290941625352,2.66757246376811,3.79784514347186,17.6016717225673,3.82463875060254,10.1,6.63948899608406,2.66757246376811,3.7854812336581,17.6056887216763,3.82463875060253,10.1,6.63948899608407,2.66757246376812,3.7854812336581,17.6837921393978,3.82463875060257,10.0999999999999,6.63948899608407,2.66757246376812,3.7854812336581,17.6837921393978,3.82463875060257,10.0999999999999,6.63948899608407,2.66757246376811,3.7854812336581,17.6837689267495,3.82463875060256,10.07719691,6.63948899608407,2.66757246376811,3.7854812336581,17.7687706480767,3.82463875060257,10.11719691,6.63948899608407,2.66757246376811,3.7854812336581,17.7687706480767,3.82463875060256,10.11719691,6.63951795176195,2.66757246376808,3.78574089432238,17.7687706480767,3.82463875060259,10.1171969100001,6.63951795176195,2.66757246376811,3.78574089432238,17.7687706480767,3.82463875060255,10.11719691,6.59336967004744,2.6675724637681,3.7988984683008,17.7687706480767,3.82463875060254,10.11719691,6.59336967004744,2.6675724637681,3.7988984683008,17.7687706480767,3.82463875060254,10.1171969100001,6.59336967004744,2.6675724637681,3.7988984683008,17.7687706480767,3.82463875060254,10.1171969100001,6.59336967004744,2.6675724637681,3.7988984683008,17.7687706480767,3.82463875060254,10.11362138,6.59336967004744,2.6675724637681,3.7988984683008,17.7687706480767,3.82463875060254,10.11362138,6.6403317188279,2.6675724637681,3.85255496291637,17.7687706480767,3.82463875060258,10.11362138,6.6403317188279,2.6675724637681,3.85255496291637,17.7687706480767,3.82463875060254,10.11362138,6.6403317188279,2.6675724637681,3.85255496291637,17.7687706480767,3.82463875060261,10.11362138,6.6403317188279,2.66757246376812,3.85255496291637,17.7687706480767,3.82463875060242,10.11362138,6.6403317188279,2.66757246376817,3.84776988451375,17.7687706480767,3.82463875060256,10.11362138
2005,3.36582998808946,3.05431432345602,1.77494266671006,11.3,3.36582998808946,3.05431432345602,1.77536539763096,11.2999999999999,3.36582998808946,3.07036256039781,1.77549608425941,11.3000000000001,3.36582998808947,3.07036256039783,1.7756934919019,11.3000000000001,3.36582998808947,3.07036256039783,1.77573673087477,11.3000000000001,3.36582998808947,3.07036256039783,1.77583974023835,11.3000000000001,3.36582998808946,3.3510599680558,1.77590267787417,11.3000000000001,6.66611007145461,3.36582998808946,3.35105996805576,15.6710395628854,1.77641372429769,11.3,6.67030552121499,3.36582998808946,3.34537943402082,15.6714005275139,1.77641372429769,11.3,6.670305521215,3.36582998808941,3.34537943402083,15.6684155246823,1.77641372429768,11.3000000000002,6.670305521215,3.36582998808941,3.34537943402083,15.6684155246823,1.77641372429768,11.3000000000002,6.670305521215,3.36582998808948,3.34537943402083,15.6683764508652,1.77641372429768,11.34794462,6.670305521215,3.36582998808948,3.34537943402083,15.7431219190288,1.77641372429767,11.39794462,6.670305521215,3.36582998808948,3.34537943402083,15.7431219190288,1.77641372429765,11.39794462,6.67046329481226,3.36582998808948,3.34521424853106,15.7431219190288,1.7764137242977,11.39794462,6.67046329481226,3.36582998808948,3.34521424853106,15.7431219190288,1.77641372429769,11.39794462,6.73755464674684,3.36582998808947,3.51320846853816,15.7431219190288,1.77641372429767,11.39794462,6.73755464674684,3.36582998808947,3.51320846853816,15.7431219190288,1.7764137242977,11.39794462,6.73755464674684,3.36582998808947,3.51320846853816,15.7431219190288,1.7764137242977,11.39794462,6.73755464674684,3.36582998808947,3.51320846853816,15.7431219190288,1.7764137242977,11.39459181,6.73755464674684,3.36582998808947,3.51320846853816,15.7431219190288,1.77641372429767,11.39459181,6.72823180393095,3.36582998808947,3.48321936796443,15.7431219190288,1.77641372429767,11.39459181,6.72823180393095,3.36582998808947,3.48321936796443,15.7431219190288,1.77641372429769,11.39459181,6.72823180393095,3.36582998808947,3.48321936796443,15.7431219190288,1.77641372429767,11.39459181,6.72823180393095,3.36582998808951,3.48321936796443,15.7431219190288,1.77641372429784,11.39459181,6.72823180393095,3.36582998808944,3.48355149722498,15.7431219190288,1.77641372429757,11.39459181
